site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-06T22:26:44.408058Z,210,57.34815057770658,127.93717593944092,5.879614205949442,2024-08-06T22-26-44.408058Z_210_vnaData.s1p,-27.432865,153.138451
port_of_brisbane,2024-08-06T22:26:50.912058Z,210,57.00396038163583,125.86386592154588,5.953595753592345,2024-08-06T22-26-50.912058Z_210_vnaData.s1p,-27.432865,153.138451
port_of_brisbane,2024-08-06T22:27:03.866421Z,210,57.166677007505065,126.84402751343335,5.918390165103412,2024-08-06T22-27-03.866421Z_210_vnaData.s1p,-27.432865,153.138452
port_of_brisbane,2024-08-06T22:27:10.164671Z,210,56.91361173960864,125.31962977898105,5.973325153286139,2024-08-06T22-27-10.164671Z_210_vnaData.s1p,-27.432864,153.138452
port_of_brisbane,2024-08-06T22:27:23.410661Z,210,57.157562998009816,126.78912714902607,5.920351073349942,2024-08-06T22-27-23.410661Z_210_vnaData.s1p,-27.432864,153.138452
port_of_brisbane,2024-08-06T22:27:29.811434Z,210,57.33472384874589,127.8562969022703,5.882465717929656,2024-08-06T22-27-29.811434Z_210_vnaData.s1p,-27.432864,153.138452
port_of_brisbane,2024-08-06T22:27:42.640808Z,210,57.42722326826768,128.413488755302,5.862877003341748,2024-08-06T22-27-42.640808Z_210_vnaData.s1p,-27.432864,153.138452
port_of_brisbane,2024-08-06T22:27:49.271014Z,210,56.761825303188395,124.40530873554846,6.006766721092807,2024-08-06T22-27-49.271014Z_210_vnaData.s1p,-27.432864,153.138452
port_of_brisbane,2024-08-06T22:28:02.431575Z,210,57.167552105368216,126.84929886975615,5.91820195335043,2024-08-06T22-28-02.431575Z_210_vnaData.s1p,-27.432864,153.138451
port_of_brisbane,2024-08-06T22:28:09.044344Z,210,56.90274068940276,125.25414546956668,5.975707877395491,2024-08-06T22-28-09.044344Z_210_vnaData.s1p,-27.432864,153.138451
port_of_brisbane,2024-08-06T22:28:22.668057Z,210,57.05783339188229,126.18838257865366,5.941893427730116,2024-08-06T22-28-22.668057Z_210_vnaData.s1p,-27.432864,153.138451
port_of_brisbane,2024-08-06T22:28:29.148057Z,210,57.1236892136958,126.58508049934221,5.927650529656996,2024-08-06T22-28-29.148057Z_210_vnaData.s1p,-27.432863,153.138451
port_of_brisbane,2024-08-06T22:28:42.130882Z,210,57.305708656383494,127.681517115737,5.888637298562683,2024-08-06T22-28-42.130882Z_210_vnaData.s1p,-27.432858,153.138449
port_of_brisbane,2024-08-06T22:28:48.720077Z,210,57.06488755235339,126.23087496146854,5.94036452438102,2024-08-06T22-28-48.720077Z_210_vnaData.s1p,-27.432857,153.138449
port_of_brisbane,2024-08-06T22:29:01.564935Z,210,57.26807616203087,127.45482899843911,5.896661110157718,2024-08-06T22-29-01.564935Z_210_vnaData.s1p,-27.432857,153.13845
port_of_brisbane,2024-08-06T22:29:14.634452Z,210,57.345860309258,127.92337997264023,5.880100407910108,2024-08-06T22-29-14.634452Z_210_vnaData.s1p,-27.432857,153.13845
port_of_brisbane,2024-08-06T22:29:21.066855Z,210,57.20326475818054,127.0644223732338,5.910531250598968,2024-08-06T22-29-21.066855Z_210_vnaData.s1p,-27.432857,153.13845
port_of_brisbane,2024-08-06T22:29:34.073397Z,210,56.90155280372968,125.24698996283165,5.9759683541879465,2024-08-06T22-29-34.073397Z_210_vnaData.s1p,-27.432857,153.138451
port_of_brisbane,2024-08-06T22:29:40.484549Z,210,57.02052407602201,125.96364120246979,5.949992874065809,2024-08-06T22-29-40.484549Z_210_vnaData.s1p,-27.432856,153.138451
port_of_brisbane,2024-08-06T22:29:53.421306Z,210,57.16242594432802,126.81842024172053,5.919304633257201,2024-08-06T22-29-53.421306Z_210_vnaData.s1p,-27.432856,153.138452
port_of_brisbane,2024-08-06T22:29:59.815965Z,210,57.14347966136052,126.70429288211871,5.923383704775562,2024-08-06T22-29-59.815965Z_210_vnaData.s1p,-27.432856,153.138453
port_of_brisbane,2024-08-06T22:30:12.764602Z,210,57.041041021684045,126.08722981557767,5.945536137951212,2024-08-06T22-30-12.764602Z_210_vnaData.s1p,-27.432855,153.138454
port_of_brisbane,2024-08-06T22:30:19.480692Z,210,56.92141833896397,125.36665465311711,5.971615269436981,2024-08-06T22-30-19.480692Z_210_vnaData.s1p,-27.432836,153.13849
port_of_brisbane,2024-08-06T22:30:32.441106Z,210,57.18620507283224,126.96165937493068,5.914193009713894,2024-08-06T22-30-32.441106Z_210_vnaData.s1p,-27.432827,153.138522
port_of_brisbane,2024-08-06T22:30:38.961487Z,210,56.920798884718764,125.36292322582234,5.971750913091207,2024-08-06T22-30-38.961487Z_210_vnaData.s1p,-27.432827,153.138522
port_of_brisbane,2024-08-06T22:30:51.879550Z,210,56.95856921780715,125.59044164693185,5.963491487478219,2024-08-06T22-30-51.879550Z_210_vnaData.s1p,-27.432827,153.138522
port_of_brisbane,2024-08-06T22:30:58.505170Z,210,56.78953328611439,124.5722142407951,6.000634192627363,2024-08-06T22-30-58.505170Z_210_vnaData.s1p,-27.432827,153.138522
port_of_brisbane,2024-08-06T22:31:11.462362Z,210,57.00547901959778,125.87301379192688,5.953265242856941,2024-08-06T22-31-11.462362Z_210_vnaData.s1p,-27.432827,153.138522
port_of_brisbane,2024-08-06T22:31:24.429164Z,210,57.02749285645983,126.00561927871715,5.948478351126562,2024-08-06T22-31-24.429164Z_210_vnaData.s1p,-27.432827,153.138521
port_of_brisbane,2024-08-06T22:31:30.913751Z,210,56.310034709046576,121.68384259410023,6.108558673367445,2024-08-06T22-31-30.913751Z_210_vnaData.s1p,-27.432827,153.138521
port_of_brisbane,2024-08-06T22:31:43.994054Z,210,56.59073609220272,123.37471292212952,6.044912823875876,2024-08-06T22-31-43.994054Z_210_vnaData.s1p,-27.432827,153.138522
port_of_brisbane,2024-08-06T22:31:50.361382Z,210,56.60772764146198,123.47706548678984,6.041102727292562,2024-08-06T22-31-50.361382Z_210_vnaData.s1p,-27.432827,153.138523
port_of_brisbane,2024-08-06T22:32:03.353920Z,210,56.32368108221404,121.76604470943944,6.105433535051255,2024-08-06T22-32-03.353920Z_210_vnaData.s1p,-27.432827,153.138524
port_of_brisbane,2024-08-06T22:32:09.710056Z,210,56.71459512173085,124.12080670881788,6.0172489853865,2024-08-06T22-32-09.710056Z_210_vnaData.s1p,-27.432827,153.138524
port_of_brisbane,2024-08-06T22:32:22.754953Z,210,56.60506274960956,123.46101288843782,6.041699971171575,2024-08-06T22-32-22.754953Z_210_vnaData.s1p,-27.432827,153.138525
port_of_brisbane,2024-08-06T22:32:29.377741Z,210,56.69315848766845,123.99167813787393,6.022018711264571,2024-08-06T22-32-29.377741Z_210_vnaData.s1p,-27.432827,153.138525
port_of_brisbane,2024-08-06T22:32:42.324062Z,210,56.60553212729028,123.46384029450205,6.041594767735541,2024-08-06T22-32-42.324062Z_210_vnaData.s1p,-27.432827,153.138526
port_of_brisbane,2024-08-06T22:32:48.727859Z,210,56.44323718262585,122.48621879781852,6.078190262052843,2024-08-06T22-32-48.727859Z_210_vnaData.s1p,-27.432827,153.138526
port_of_brisbane,2024-08-06T22:33:01.881017Z,210,56.49312342596377,122.78672023350266,6.066894428818716,2024-08-06T22-33-01.881017Z_210_vnaData.s1p,-27.432827,153.138526
port_of_brisbane,2024-08-06T22:33:08.496619Z,210,56.38126571689152,122.112919203009,6.0922812923575425,2024-08-06T22-33-08.496619Z_210_vnaData.s1p,-27.432827,153.138526
port_of_brisbane,2024-08-06T22:33:21.342469Z,210,56.52294257733574,122.96634285486262,6.060162450221236,2024-08-06T22-33-21.342469Z_210_vnaData.s1p,-27.432826,153.138526
port_of_brisbane,2024-08-06T22:33:34.281805Z,210,56.5862662706373,123.34778790818207,6.045915911966707,2024-08-06T22-33-34.281805Z_210_vnaData.s1p,-27.432826,153.138527
port_of_brisbane,2024-08-06T22:33:40.681669Z,210,56.449587451961776,122.52447112801505,6.076750023107892,2024-08-06T22-33-40.681669Z_210_vnaData.s1p,-27.432826,153.138527
port_of_brisbane,2024-08-06T22:33:53.640842Z,210,56.05181723837338,120.12840936313104,6.168301630881645,2024-08-06T22-33-53.640842Z_210_vnaData.s1p,-27.432826,153.138527
port_of_brisbane,2024-08-06T22:34:00.029953Z,210,55.71101774952699,118.07552406196609,6.248963685711446,2024-08-06T22-34-00.029953Z_210_vnaData.s1p,-27.432826,153.138527
port_of_brisbane,2024-08-06T22:34:12.980441Z,210,56.852897298335634,124.95390216454213,5.986656968200849,2024-08-06T22-34-12.980441Z_210_vnaData.s1p,-27.432826,153.138528
port_of_brisbane,2024-08-06T22:34:19.477805Z,210,57.04017784895965,126.0820302931128,5.945723503691749,2024-08-06T22-34-19.477805Z_210_vnaData.s1p,-27.432826,153.138528
port_of_brisbane,2024-08-06T22:34:32.538606Z,210,56.87081064534519,125.06180739320035,5.982717330000179,2024-08-06T22-34-32.538606Z_210_vnaData.s1p,-27.432826,153.138528
port_of_brisbane,2024-08-06T22:34:39.272875Z,210,56.75953553696293,124.39151579400598,6.0072740692653275,2024-08-06T22-34-39.272875Z_210_vnaData.s1p,-27.432826,153.138529
port_of_brisbane,2024-08-06T22:34:52.205235Z,210,57.206937524630185,127.08654613957104,5.9097435064145944,2024-08-06T22-34-52.205235Z_210_vnaData.s1p,-27.432825,153.138529
port_of_brisbane,2024-08-06T22:34:58.721229Z,210,57.212434342912594,127.11965750805733,5.908564927227785,2024-08-06T22-34-58.721229Z_210_vnaData.s1p,-27.432825,153.138529
port_of_brisbane,2024-08-06T22:35:11.674368Z,210,57.22305879926474,127.1836564018116,5.906288257091269,2024-08-06T22-35-11.674368Z_210_vnaData.s1p,-27.432825,153.138529
port_of_brisbane,2024-08-06T22:35:18.386644Z,210,57.299238205827514,127.64254084589794,5.890015340699437,2024-08-06T22-35-18.386644Z_210_vnaData.s1p,-27.432825,153.138529
port_of_brisbane,2024-08-06T22:35:31.334514Z,210,57.262537160132645,127.42146352709264,5.897843954791035,2024-08-06T22-35-31.334514Z_210_vnaData.s1p,-27.432825,153.13853
port_of_brisbane,2024-08-06T22:35:44.299776Z,210,56.91835255162804,125.34818716720706,5.972286653817508,2024-08-06T22-35-44.299776Z_210_vnaData.s1p,-27.432825,153.13853
port_of_brisbane,2024-08-06T22:35:50.783992Z,210,56.816110933220166,124.73231090428389,5.994763592669543,2024-08-06T22-35-50.783992Z_210_vnaData.s1p,-27.432825,153.13853
port_of_brisbane,2024-08-06T22:36:03.750344Z,210,57.256064145283425,127.38247181063447,5.899226857800252,2024-08-06T22-36-03.750344Z_210_vnaData.s1p,-27.43283,153.138503
port_of_brisbane,2024-08-06T22:36:10.133435Z,210,57.03857872308275,126.07239758498135,5.946070651292826,2024-08-06T22-36-10.133435Z_210_vnaData.s1p,-27.432831,153.138499
port_of_brisbane,2024-08-06T22:36:23.761024Z,210,57.19428208273095,127.01031313011839,5.912458762615673,2024-08-06T22-36-23.761024Z_210_vnaData.s1p,-27.432831,153.138499
port_of_brisbane,2024-08-06T22:36:30.141471Z,210,57.122117600773116,126.57561352191506,5.927989633226395,2024-08-06T22-36-30.141471Z_210_vnaData.s1p,-27.432831,153.1385
port_of_brisbane,2024-08-06T22:36:43.194014Z,210,57.31178173120807,127.71809970006672,5.8873444739011065,2024-08-06T22-36-43.194014Z_210_vnaData.s1p,-27.432831,153.1385
port_of_brisbane,2024-08-06T22:36:49.589455Z,210,57.431263362754436,128.43782520784555,5.862024400707054,2024-08-06T22-36-49.589455Z_210_vnaData.s1p,-27.432831,153.1385
port_of_brisbane,2024-08-06T22:37:02.638375Z,210,57.439264750207826,128.48602343357527,5.860336557019193,2024-08-06T22-37-02.638375Z_210_vnaData.s1p,-27.432831,153.138501
port_of_brisbane,2024-08-06T22:37:09.163147Z,210,57.09620384312503,126.41951595159952,5.93358658874962,2024-08-06T22-37-09.163147Z_210_vnaData.s1p,-27.432831,153.138501
port_of_brisbane,2024-08-06T22:37:22.323791Z,210,57.23809849316178,127.27425150991978,5.903068462257417,2024-08-06T22-37-22.323791Z_210_vnaData.s1p,-27.432831,153.138501
port_of_brisbane,2024-08-06T22:37:29.042278Z,210,57.4385169972328,128.4815191689224,5.860494249757581,2024-08-06T22-37-29.042278Z_210_vnaData.s1p,-27.432831,153.138501
port_of_brisbane,2024-08-06T22:37:41.904160Z,210,57.20750351918965,127.08995553996539,5.9096221291504945,2024-08-06T22-37-41.904160Z_210_vnaData.s1p,-27.432831,153.138501
port_of_brisbane,2024-08-06T22:37:48.488357Z,210,57.2848630034165,127.55594845742124,5.893079204218838,2024-08-06T22-37-48.488357Z_210_vnaData.s1p,-27.432831,153.138501
port_of_brisbane,2024-08-06T22:38:01.558401Z,210,56.919827341390466,125.35707090771923,5.971963667103097,2024-08-06T22-38-01.558401Z_210_vnaData.s1p,-27.432831,153.138501
port_of_brisbane,2024-08-06T22:38:14.637147Z,210,56.457707107285984,122.57338176788137,6.074909482009043,2024-08-06T22-38-14.637147Z_210_vnaData.s1p,-27.432831,153.138502
port_of_brisbane,2024-08-06T22:38:21.010916Z,210,57.411460145101955,128.3185359020659,5.866205952033027,2024-08-06T22-38-21.010916Z_210_vnaData.s1p,-27.432831,153.138502
port_of_brisbane,2024-08-06T22:38:33.968738Z,210,56.67806752220153,123.90077418349216,6.0253810416519205,2024-08-06T22-38-33.968738Z_210_vnaData.s1p,-27.432831,153.138502
port_of_brisbane,2024-08-06T22:38:40.373952Z,210,56.485063244722625,122.73816784966344,6.068716665774349,2024-08-06T22-38-40.373952Z_210_vnaData.s1p,-27.432831,153.138502
port_of_brisbane,2024-08-06T22:38:53.407858Z,210,56.991994990403605,125.79178959341972,5.9562011412097196,2024-08-06T22-38-53.407858Z_210_vnaData.s1p,-27.432836,153.138518
port_of_brisbane,2024-08-06T22:38:59.818859Z,210,57.32707759248135,127.81023789218334,5.8840908339276945,2024-08-06T22-38-59.818859Z_210_vnaData.s1p,-27.432837,153.138519
port_of_brisbane,2024-08-06T22:39:12.642775Z,210,57.182000815864605,126.93633405134997,5.915096125213657,2024-08-06T22-39-12.642775Z_210_vnaData.s1p,-27.432837,153.138519
port_of_brisbane,2024-08-06T22:39:19.162247Z,210,56.945886272860086,125.51404296644834,5.966262380778732,2024-08-06T22-39-19.162247Z_210_vnaData.s1p,-27.432837,153.138519
port_of_brisbane,2024-08-06T22:39:32.222075Z,210,57.00883877544625,125.89325206581684,5.9525341684320745,2024-08-06T22-39-32.222075Z_210_vnaData.s1p,-27.432837,153.138519
port_of_brisbane,2024-08-06T22:39:38.831386Z,210,57.047064470702196,126.12351346727426,5.944228978595287,2024-08-06T22-39-38.831386Z_210_vnaData.s1p,-27.432837,153.138519
port_of_brisbane,2024-08-06T22:39:51.759407Z,210,56.80729737006256,124.67922034854864,5.996709101950953,2024-08-06T22-39-51.759407Z_210_vnaData.s1p,-27.432837,153.13852
port_of_brisbane,2024-08-06T22:39:58.279793Z,210,57.02083790354279,125.96553161582311,5.949924653442878,2024-08-06T22-39-58.279793Z_210_vnaData.s1p,-27.432837,153.13852
port_of_brisbane,2024-08-06T22:40:11.482704Z,210,56.95861009563577,125.59068788407791,5.963482560897865,2024-08-06T22-40-11.482704Z_210_vnaData.s1p,-27.432837,153.13852
port_of_brisbane,2024-08-06T22:40:24.397496Z,210,55.42795180183202,116.37041022728768,6.317582513465704,2024-08-06T22-40-24.397496Z_210_vnaData.s1p,-27.432837,153.138554
port_of_brisbane,2024-08-06T22:40:30.898344Z,210,54.975602619864894,113.64557930163784,6.430421959971165,2024-08-06T22-40-30.898344Z_210_vnaData.s1p,-27.432837,153.138555
port_of_brisbane,2024-08-06T22:40:43.857480Z,210,54.96756124045962,113.59714017504741,6.432464375754864,2024-08-06T22-40-43.857480Z_210_vnaData.s1p,-27.432842,153.138552
port_of_brisbane,2024-08-06T22:40:50.146491Z,210,57.03842603989558,126.07147786215039,5.946103798772386,2024-08-06T22-40-50.146491Z_210_vnaData.s1p,-27.432842,153.138551
port_of_brisbane,2024-08-06T22:41:03.308927Z,210,56.01669122882981,119.9168196423698,6.1765190406737815,2024-08-06T22-41-03.308927Z_210_vnaData.s1p,-27.432842,153.138551
port_of_brisbane,2024-08-06T22:41:09.712333Z,210,57.22855218841205,127.2167471141019,5.905111789763075,2024-08-06T22-41-09.712333Z_210_vnaData.s1p,-27.432842,153.138551
port_of_brisbane,2024-08-06T22:41:22.670564Z,210,55.181978032604285,114.88872979100228,6.378445224366865,2024-08-06T22-41-22.670564Z_210_vnaData.s1p,-27.432832,153.138549
port_of_brisbane,2024-08-06T22:41:29.152803Z,210,56.84124892030996,124.88373543949136,5.989221552341222,2024-08-06T22-41-29.152803Z_210_vnaData.s1p,-27.432827,153.138548
port_of_brisbane,2024-08-06T22:41:42.230593Z,210,57.10322401232819,126.46180358007466,5.932069301447561,2024-08-06T22-41-42.230593Z_210_vnaData.s1p,-27.432827,153.138548
port_of_brisbane,2024-08-06T22:41:48.929190Z,210,57.26048548835986,127.40910480308334,5.898282206332191,2024-08-06T22-41-48.929190Z_210_vnaData.s1p,-27.432827,153.138548
port_of_brisbane,2024-08-06T22:42:01.907794Z,210,57.349069399528844,127.94271067724142,5.879419171513319,2024-08-06T22-42-01.907794Z_210_vnaData.s1p,-27.432827,153.138548
port_of_brisbane,2024-08-06T22:42:08.400368Z,210,56.396045299047046,122.20194746730347,6.088914791395452,2024-08-06T22-42-08.400368Z_210_vnaData.s1p,-27.432827,153.138548
port_of_brisbane,2024-08-06T22:42:21.447640Z,210,53.564804245596555,105.14730585866248,6.80976608249024,2024-08-06T22-42-21.447640Z_210_vnaData.s1p,-27.432827,153.138548
port_of_brisbane,2024-08-06T22:42:34.512733Z,210,49.8756731978317,82.92496354335104,8.051842414961182,2024-08-06T22-42-34.512733Z_210_vnaData.s1p,-27.432827,153.138548
port_of_brisbane,2024-08-06T22:42:40.894448Z,210,51.52945702371478,92.88691659366773,7.443241164440933,2024-08-06T22-42-40.894448Z_210_vnaData.s1p,-27.432828,153.138547
port_of_brisbane,2024-08-06T22:42:53.761432Z,210,45.45757904061832,56.31154171807917,10.3022359337204,2024-08-06T22-42-53.761432Z_210_vnaData.s1p,-27.432826,153.138542
port_of_brisbane,2024-08-06T22:43:00.145872Z,210,46.69153090007107,63.744538883627946,9.556276583131494,2024-08-06T22-43-00.145872Z_210_vnaData.s1p,-27.432826,153.138542
port_of_brisbane,2024-08-06T22:43:13.192072Z,210,45.65608701418219,57.50730085044391,10.174469153653408,2024-08-06T22-43-13.192072Z_210_vnaData.s1p,-27.432825,153.138542
port_of_brisbane,2024-08-06T22:43:19.586071Z,210,49.3612467518745,79.82619572239327,8.26197786463521,2024-08-06T22-43-19.586071Z_210_vnaData.s1p,-27.432815,153.138558
port_of_brisbane,2024-08-06T22:43:32.659724Z,210,54.67346796517823,111.8256006576606,6.5080624862597825,2024-08-06T22-43-32.659724Z_210_vnaData.s1p,-27.432812,153.138568
port_of_brisbane,2024-08-06T22:43:39.154854Z,210,53.804849123409745,106.59327223305674,6.742092975280205,2024-08-06T22-43-39.154854Z_210_vnaData.s1p,-27.432812,153.138568
port_of_brisbane,2024-08-06T22:43:52.205790Z,210,50.86692119830377,88.89597734054439,7.675666958463163,2024-08-06T22-43-52.205790Z_210_vnaData.s1p,-27.432812,153.138568
port_of_brisbane,2024-08-06T22:43:58.820176Z,210,48.50405498891882,74.66270097535582,8.637600606139959,2024-08-06T22-43-58.820176Z_210_vnaData.s1p,-27.432812,153.138568
port_of_brisbane,2024-08-06T22:44:11.767995Z,210,47.720462888174524,69.94255097990799,9.012149301915102,2024-08-06T22-44-11.767995Z_210_vnaData.s1p,-27.432812,153.138568
port_of_brisbane,2024-08-06T22:44:18.391790Z,210,51.36301149078595,91.88429305936964,7.500298240302658,2024-08-06T22-44-18.391790Z_210_vnaData.s1p,-27.432812,153.138568
port_of_brisbane,2024-08-06T22:44:31.332890Z,210,48.97372182781224,77.49184885134778,8.42766456597957,2024-08-06T22-44-31.332890Z_210_vnaData.s1p,-27.432812,153.138568
port_of_brisbane,2024-08-06T22:44:44.537630Z,210,52.25147829263682,97.23618030622747,7.205463664176415,2024-08-06T22-44-44.537630Z_210_vnaData.s1p,-27.432812,153.138568
port_of_brisbane,2024-08-06T22:44:51.014850Z,210,56.45714244697736,122.56998040465852,6.0750374415797355,2024-08-06T22-44-51.014850Z_210_vnaData.s1p,-27.432812,153.138568
port_of_brisbane,2024-08-06T22:45:03.881419Z,210,56.99389917757278,125.80325990948005,5.955786364039765,2024-08-06T22-45-03.881419Z_210_vnaData.s1p,-27.432812,153.138569
port_of_brisbane,2024-08-06T22:45:10.258751Z,210,56.67311193617081,123.8709230538571,6.0264859860660405,2024-08-06T22-45-10.258751Z_210_vnaData.s1p,-27.432813,153.138569
port_of_brisbane,2024-08-06T22:45:23.324408Z,210,55.419272810432226,116.31813029595945,6.319710231573607,2024-08-06T22-45-23.324408Z_210_vnaData.s1p,-27.432813,153.138568
port_of_brisbane,2024-08-06T22:45:29.717671Z,210,55.44053177929959,116.44618865911447,6.3145009823005305,2024-08-06T22-45-29.717671Z_210_vnaData.s1p,-27.432813,153.138568
port_of_brisbane,2024-08-06T22:45:42.759376Z,210,48.89522933608134,77.01903099862265,8.462036740425834,2024-08-06T22-45-42.759376Z_210_vnaData.s1p,-27.432813,153.138568
port_of_brisbane,2024-08-06T22:45:49.170124Z,210,49.108636900992735,78.3045412986732,8.36923265379119,2024-08-06T22-45-49.170124Z_210_vnaData.s1p,-27.432813,153.138568
port_of_brisbane,2024-08-06T22:46:02.325794Z,210,44.293145167419894,49.29730237588035,11.121464413186368,2024-08-06T22-46-02.325794Z_210_vnaData.s1p,-27.432813,153.138568
port_of_brisbane,2024-08-06T22:46:08.965953Z,210,43.82007621575537,46.44766107918423,11.492749146875989,2024-08-06T22-46-08.965953Z_210_vnaData.s1p,-27.432813,153.138568
port_of_brisbane,2024-08-06T22:46:21.893401Z,210,46.717090679406596,63.8985041829203,9.541965240341952,2024-08-06T22-46-21.893401Z_210_vnaData.s1p,-27.432813,153.138568
port_of_brisbane,2024-08-06T22:46:28.423421Z,210,44.703837513665064,51.77120362427003,10.81805808285486,2024-08-06T22-46-28.423421Z_210_vnaData.s1p,-27.432816,153.138563
port_of_brisbane,2024-08-06T22:46:41.345187Z,210,38.42483643384363,13.948174410238137,18.558919659352043,2024-08-06T22-46-41.345187Z_210_vnaData.s1p,-27.432813,153.138554
port_of_brisbane,2024-08-06T22:46:54.287369Z,210,41.051394088397906,29.76985777000126,14.283558625569874,2024-08-06T22-46-54.287369Z_210_vnaData.s1p,-27.432813,153.138554
port_of_brisbane,2024-08-06T22:47:00.681479Z,210,44.069609668836954,47.950784102385136,11.29386865759611,2024-08-06T22-47-00.681479Z_210_vnaData.s1p,-27.432813,153.138554
port_of_brisbane,2024-08-06T22:47:13.664576Z,210,41.56792690032672,32.881313778246614,13.664509483994998,2024-08-06T22-47-13.664576Z_210_vnaData.s1p,-27.432813,153.138554
port_of_brisbane,2024-08-06T22:47:20.041955Z,210,47.2804473900075,67.29201487866698,9.237068888697298,2024-08-06T22-47-20.041955Z_210_vnaData.s1p,-27.432813,153.138554
port_of_brisbane,2024-08-06T22:47:33.206439Z,210,46.53308570723485,62.79010726603728,9.645959548053044,2024-08-06T22-47-33.206439Z_210_vnaData.s1p,-27.43281,153.138563
port_of_brisbane,2024-08-06T22:47:39.594859Z,210,46.57153091893798,63.021690976073636,9.624044518564329,2024-08-06T22-47-39.594859Z_210_vnaData.s1p,-27.43281,153.138564
port_of_brisbane,2024-08-06T22:47:52.664906Z,210,45.91211998464108,59.049575234269525,10.014283259836565,2024-08-06T22-47-52.664906Z_210_vnaData.s1p,-27.43281,153.138564
port_of_brisbane,2024-08-06T22:47:59.068898Z,210,46.073911503815644,60.02416422995992,9.915634219432434,2024-08-06T22-47-59.068898Z_210_vnaData.s1p,-27.43281,153.138564
port_of_brisbane,2024-08-06T22:48:12.224062Z,210,45.55474832033568,56.89686356445808,10.239295850966274,2024-08-06T22-48-12.224062Z_210_vnaData.s1p,-27.43281,153.138564
port_of_brisbane,2024-08-06T22:48:18.968312Z,210,46.34992961352897,61.686823766815095,9.751749910933343,2024-08-06T22-48-18.968312Z_210_vnaData.s1p,-27.43281,153.138564
port_of_brisbane,2024-08-06T22:48:31.790288Z,210,47.169330836830596,66.62267837377628,9.29565432276391,2024-08-06T22-48-31.790288Z_210_vnaData.s1p,-27.432821,153.138578
port_of_brisbane,2024-08-06T22:48:38.278072Z,210,46.01681780295658,59.68024699088358,9.950223239666471,2024-08-06T22-48-38.278072Z_210_vnaData.s1p,-27.432826,153.138587
port_of_brisbane,2024-08-06T22:48:51.334241Z,210,46.60198925655891,63.205163885060614,9.6067528389538,2024-08-06T22-48-51.334241Z_210_vnaData.s1p,-27.432829,153.13859
port_of_brisbane,2024-08-06T22:49:04.399852Z,210,47.12571545825618,66.35995095630494,9.318853835032876,2024-08-06T22-49-04.399852Z_210_vnaData.s1p,-27.432829,153.13859
port_of_brisbane,2024-08-06T22:49:10.912625Z,210,47.31725234323979,67.51371810878736,9.217826201895841,2024-08-06T22-49-10.912625Z_210_vnaData.s1p,-27.432829,153.13859
port_of_brisbane,2024-08-06T22:49:24.398023Z,210,42.83677232979251,40.524500510767496,12.349718909952708,2024-08-06T22-49-24.398023Z_210_vnaData.s1p,-27.432829,153.13859
port_of_brisbane,2024-08-06T22:49:30.805010Z,210,47.727583792026735,69.98544540706426,9.008599390487381,2024-08-06T22-49-30.805010Z_210_vnaData.s1p,-27.432829,153.13859
port_of_brisbane,2024-08-06T22:49:43.974708Z,210,46.40995815341462,62.048419694082426,9.716822904400848,2024-08-06T22-49-43.974708Z_210_vnaData.s1p,-27.432829,153.138591
port_of_brisbane,2024-08-06T22:49:50.353461Z,210,47.22824824433902,66.97758113570883,9.264498283520489,2024-08-06T22-49-50.353461Z_210_vnaData.s1p,-27.432829,153.138591
port_of_brisbane,2024-08-06T22:50:03.318578Z,210,46.7448090154376,64.06547205251253,9.526493655215381,2024-08-06T22-50-03.318578Z_210_vnaData.s1p,-27.432828,153.138591
port_of_brisbane,2024-08-06T22:50:09.704141Z,210,45.85298987261557,58.69339119700963,10.050828192468973,2024-08-06T22-50-09.704141Z_210_vnaData.s1p,-27.432828,153.138591
port_of_brisbane,2024-08-06T22:50:22.665619Z,210,45.9347416145891,59.1858419046389,10.000372313431573,2024-08-06T22-50-22.665619Z_210_vnaData.s1p,-27.432828,153.138591
port_of_brisbane,2024-08-06T22:50:29.263489Z,210,44.62811384664789,51.31506443375637,10.872749233512689,2024-08-06T22-50-29.263489Z_210_vnaData.s1p,-27.432828,153.138591
port_of_brisbane,2024-08-06T22:50:42.247832Z,210,46.41205605029838,62.06105686584173,9.715606788132948,2024-08-06T22-50-42.247832Z_210_vnaData.s1p,-27.432828,153.138591
port_of_brisbane,2024-08-06T22:50:48.723826Z,210,43.91027166680354,46.9909744401153,11.420059314928805,2024-08-06T22-50-48.723826Z_210_vnaData.s1p,-27.432828,153.138591
port_of_brisbane,2024-08-06T22:51:01.690485Z,210,49.75159750428737,82.17756463036787,8.101541268409315,2024-08-06T22-51-01.690485Z_210_vnaData.s1p,-27.432828,153.138591
port_of_brisbane,2024-08-06T22:51:08.385851Z,210,45.323501106849214,55.50389197547869,10.390364422519768,2024-08-06T22-51-08.385851Z_210_vnaData.s1p,-27.432828,153.138591
port_of_brisbane,2024-08-06T22:51:21.348250Z,210,46.40509623603072,62.019132799414045,9.719642448518497,2024-08-06T22-51-21.348250Z_210_vnaData.s1p,-27.432828,153.138591
