site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-07-30T22:06:25.456246Z,210,55.30710428608504,115.64245699707877,6.347338685806046,2024-07-30T22-06-25.456246Z_210_vnaData.s1p,-27.432836,153.138564
port_of_brisbane,2024-07-30T22:06:44.613381Z,210,54.96795505205112,113.59951239112776,6.432364322029831,2024-07-30T22-06-44.613381Z_210_vnaData.s1p,-27.432845,153.13854
port_of_brisbane,2024-07-30T22:06:50.981385Z,210,54.05180421307902,108.08086388216991,6.673861206117419,2024-07-30T22-06-50.981385Z_210_vnaData.s1p,-27.432845,153.138541
port_of_brisbane,2024-07-30T22:07:04.445978Z,210,55.52744008414926,116.9697011273373,6.293294184726769,2024-07-30T22-07-04.445978Z_210_vnaData.s1p,-27.432845,153.138542
port_of_brisbane,2024-07-30T22:07:23.645090Z,210,54.85468555305623,112.917207114368,6.461271008652847,2024-07-30T22-07-23.645090Z_210_vnaData.s1p,-27.432844,153.138544
port_of_brisbane,2024-07-30T22:07:30.032621Z,210,54.34060610307636,109.82052950470673,6.595798904707203,2024-07-30T22-07-30.032621Z_210_vnaData.s1p,-27.432844,153.138544
port_of_brisbane,2024-07-30T22:07:43.454626Z,210,55.000709715320234,113.79681775387168,6.424053391381457,2024-07-30T22-07-43.454626Z_210_vnaData.s1p,-27.432843,153.138546
port_of_brisbane,2024-07-30T22:08:02.646143Z,210,54.89333757202747,113.15003657627537,6.451377750163095,2024-07-30T22-08-02.646143Z_210_vnaData.s1p,-27.432843,153.138547
port_of_brisbane,2024-07-30T22:08:16.162568Z,210,37.86127500640927,10.553430554841725,19.83263103520834,2024-07-30T22-08-16.162568Z_210_vnaData.s1p,-27.432843,153.138546
port_of_brisbane,2024-07-30T22:08:22.472235Z,210,40.615522762933146,27.144285060738202,14.851307326443896,2024-07-30T22-08-22.472235Z_210_vnaData.s1p,-27.432843,153.138546
port_of_brisbane,2024-07-30T22:08:41.700627Z,210,51.63668098019363,93.53280513338736,7.406942584080224,2024-07-30T22-08-41.700627Z_210_vnaData.s1p,-27.432844,153.138543
port_of_brisbane,2024-07-30T22:08:54.515902Z,210,49.83310315855991,82.66853297126626,8.068825100274795,2024-07-30T22-08-54.515902Z_210_vnaData.s1p,-27.432844,153.138543
port_of_brisbane,2024-07-30T22:09:14.326247Z,210,43.23502262503899,42.92345415962285,11.98768824147785,2024-07-30T22-09-14.326247Z_210_vnaData.s1p,-27.43283,153.138551
port_of_brisbane,2024-07-30T22:09:33.513651Z,210,49.73587673878864,82.08286692842988,8.107882089586061,2024-07-30T22-09-33.513651Z_210_vnaData.s1p,-27.432824,153.138549
port_of_brisbane,2024-07-30T22:09:40.557128Z,210,49.77370501060075,82.31073435697098,8.092641177682184,2024-07-30T22-09-40.557128Z_210_vnaData.s1p,-27.432824,153.138549
port_of_brisbane,2024-07-30T22:09:53.405329Z,210,51.34422092689495,91.77110370998706,7.506794593392743,2024-07-30T22-09-53.405329Z_210_vnaData.s1p,-27.43282,153.138545
port_of_brisbane,2024-07-30T22:10:12.634440Z,210,50.993456455077485,89.6581920069724,7.630162056970912,2024-07-30T22-10-12.634440Z_210_vnaData.s1p,-27.432827,153.138533
port_of_brisbane,2024-07-30T22:10:26.073366Z,210,51.631917425570045,93.5041107497744,7.408547676156808,2024-07-30T22-10-26.073366Z_210_vnaData.s1p,-27.432812,153.138553
port_of_brisbane,2024-07-30T22:10:32.515316Z,210,53.99650243388386,107.74774070166777,6.6890203800724395,2024-07-30T22-10-32.515316Z_210_vnaData.s1p,-27.432811,153.138553
port_of_brisbane,2024-07-30T22:10:51.754866Z,210,53.08141965305073,102.23552589031223,6.950248533364335,2024-07-30T22-10-51.754866Z_210_vnaData.s1p,-27.432811,153.138553
port_of_brisbane,2024-07-30T22:11:04.577743Z,210,46.29290722978351,61.34333612302579,9.785161155173528,2024-07-30T22-11-04.577743Z_210_vnaData.s1p,-27.432811,153.138553
port_of_brisbane,2024-07-30T22:11:24.453743Z,210,55.92781165032145,119.38143274695172,6.197409727737622,2024-07-30T22-11-24.453743Z_210_vnaData.s1p,-27.432811,153.138553
port_of_brisbane,2024-07-30T22:11:43.623615Z,210,56.09521269022421,120.38981200062774,6.158179803523867,2024-07-30T22-11-43.623615Z_210_vnaData.s1p,-27.432795,153.138549
port_of_brisbane,2024-07-30T22:11:49.991641Z,210,53.35941774721056,103.91011232582713,6.868756154552513,2024-07-30T22-11-49.991641Z_210_vnaData.s1p,-27.432795,153.138548
port_of_brisbane,2024-07-30T22:12:03.466123Z,210,50.08387073754881,84.17909004005067,7.969804377156802,2024-07-30T22-12-03.466123Z_210_vnaData.s1p,-27.432796,153.138546
port_of_brisbane,2024-07-30T22:12:22.609664Z,210,48.31391671085805,73.51735865826188,8.725594890624677,2024-07-30T22-12-22.609664Z_210_vnaData.s1p,-27.432793,153.138552
port_of_brisbane,2024-07-30T22:12:35.385564Z,210,44.389097864363535,49.875295851837464,11.049063942033671,2024-07-30T22-12-35.385564Z_210_vnaData.s1p,-27.432764,153.138573
port_of_brisbane,2024-07-30T22:12:41.863304Z,210,51.15912363993498,90.65612697991077,7.571393796962,2024-07-30T22-12-41.863304Z_210_vnaData.s1p,-27.432763,153.138573
port_of_brisbane,2024-07-30T22:13:01.650337Z,210,50.56618300941497,87.08441063438934,7.786028416678745,2024-07-30T22-13-01.650337Z_210_vnaData.s1p,-27.432763,153.138574
port_of_brisbane,2024-07-30T22:13:20.873827Z,210,47.67939309989636,69.695157520007,9.032678128203147,2024-07-30T22-13-20.873827Z_210_vnaData.s1p,-27.432763,153.138574
port_of_brisbane,2024-07-30T22:13:33.659341Z,210,49.325412904078746,79.61034217263267,8.277024814434172,2024-07-30T22-13-33.659341Z_210_vnaData.s1p,-27.432763,153.138574
port_of_brisbane,2024-07-30T22:13:53.536264Z,210,54.977042652974845,113.6542536773378,6.430056345420544,2024-07-30T22-13-53.536264Z_210_vnaData.s1p,-27.432763,153.138574
port_of_brisbane,2024-07-30T22:14:06.299321Z,210,47.96952096032824,71.44281043508369,8.889628632319916,2024-07-30T22-14-06.299321Z_210_vnaData.s1p,-27.432764,153.138574
port_of_brisbane,2024-07-30T22:14:25.390881Z,210,39.68095744417421,21.51471263281859,16.234943370488253,2024-07-30T22-14-25.390881Z_210_vnaData.s1p,-27.432764,153.138574
port_of_brisbane,2024-07-30T22:14:44.591997Z,210,45.541069216565994,56.814464288693436,10.248109753559875,2024-07-30T22-14-44.591997Z_210_vnaData.s1p,-27.432765,153.138574
port_of_brisbane,2024-07-30T22:14:51.708161Z,210,46.12331466996089,60.3217557373706,9.885897836450829,2024-07-30T22-14-51.708161Z_210_vnaData.s1p,-27.432781,153.138575
port_of_brisbane,2024-07-30T22:15:10.865184Z,210,50.73287994193252,88.08854853281441,7.724466964507129,2024-07-30T22-15-10.865184Z_210_vnaData.s1p,-27.432795,153.138572
port_of_brisbane,2024-07-30T22:15:23.649942Z,210,51.76016120735677,94.27661711557599,7.3655769285776165,2024-07-30T22-15-23.649942Z_210_vnaData.s1p,-27.432795,153.138572
port_of_brisbane,2024-07-30T22:15:36.475374Z,210,53.226332535118125,103.10844247405656,6.907528971798168,2024-07-30T22-15-36.475374Z_210_vnaData.s1p,-27.432826,153.138561
port_of_brisbane,2024-07-30T22:15:55.647854Z,210,53.47596595332774,104.612167660549,6.835156955320038,2024-07-30T22-15-55.647854Z_210_vnaData.s1p,-27.432833,153.138559
